distance;prr;successes;opportunities
50,000000;0,992023;19276;19431
100,000000;0,971214;19670;20253
150,000000;0,935436;19965;21343
200,000000;0,933966;18118;19399
250,000000;0,883986;15666;17722
300,000000;0,887160;15056;16971
350,000000;0,852039;15047;17660
400,000000;0,832718;16004;19219
450,000000;0,775315;12871;16601
500,000000;0,756875;11808;15601
550,000000;0,643435;10571;16429
600,000000;0,497006;8383;16867
650,000000;0,357541;5967;16689
700,000000;0,216347;3539;16358
750,000000;0,111638;1789;16025
800,000000;0,046183;824;17842
850,000000;0,015991;265;16572
900,000000;0,005581;110;19709
950,000000;0,001824;35;19193
1000,000000;0,000141;3;21211
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
