distance;prr;successes;opportunities
50,000000;0,988017;19623;19861
100,000000;0,956197;17769;18583
150,000000;0,931000;17554;18855
200,000000;0,920429;17328;18826
250,000000;0,867008;19460;22445
300,000000;0,834170;16947;20316
350,000000;0,852802;15098;17704
400,000000;0,785939;14253;18135
450,000000;0,747921;13939;18637
500,000000;0,696809;13909;19961
550,000000;0,574030;11220;19546
600,000000;0,412628;7731;18736
650,000000;0,289723;5255;18138
700,000000;0,153842;2579;16764
750,000000;0,082115;1264;15393
800,000000;0,037127;549;14787
850,000000;0,011881;188;15823
900,000000;0,003874;59;15228
950,000000;0,001340;22;16420
1000,000000;0,000474;8;16888
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
