distance;prr;successes;opportunities
50,000000;0,988483;18539;18755
100,000000;0,956863;18056;18870
150,000000;0,907998;16462;18130
200,000000;0,915756;18360;20049
250,000000;0,889651;19059;21423
300,000000;0,799528;15243;19065
350,000000;0,853031;16391;19215
400,000000;0,815960;16094;19724
450,000000;0,741961;14305;19280
500,000000;0,712654;13286;18643
550,000000;0,601297;10014;16654
600,000000;0,515924;7468;14475
650,000000;0,349957;5663;16182
700,000000;0,213545;4140;19387
750,000000;0,112772;2128;18870
800,000000;0,041364;661;15980
850,000000;0,015482;282;18215
900,000000;0,005089;89;17489
950,000000;0,001172;19;16217
1000,000000;0,000492;7;14224
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
