distance;prr;successes;opportunities
50,000000;0,974680;194317;199365
100,000000;0,947169;215248;227254
150,000000;0,918772;195839;213153
200,000000;0,889041;182738;205545
250,000000;0,858488;169906;197913
300,000000;0,816905;165509;202605
350,000000;0,773756;155935;201530
400,000000;0,726589;147212;202607
450,000000;0,682828;148860;218005
500,000000;0,468111;96885;206970
550,000000;0,352546;73504;208495
600,000000;0,238957;49729;208109
650,000000;0,144804;30392;209883
700,000000;0,078605;16969;215876
750,000000;0,036927;7860;212853
800,000000;0,014920;3221;215879
850,000000;0,005677;1235;217539
900,000000;0,001841;386;209641
950,000000;0,000567;115;202835
1000,000000;0,000130;26;199841
1050,000000;0,005525;1;181
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
