distance;prr;successes;opportunities
50,000000;0,984351;213682;217079
100,000000;0,956701;211011;220561
150,000000;0,932587;193827;207838
200,000000;0,893034;180967;202643
250,000000;0,845826;167477;198004
300,000000;0,794136;155719;196086
350,000000;0,750904;151220;201384
400,000000;0,697656;146004;209278
450,000000;0,652608;139848;214291
500,000000;0,573894;127222;221682
550,000000;0,493383;104946;212707
600,000000;0,394904;85246;215865
650,000000;0,270244;57827;213981
700,000000;0,165423;34403;207970
750,000000;0,082016;16614;202571
800,000000;0,035258;6618;187703
850,000000;0,012727;2675;210177
900,000000;0,003903;830;212648
950,000000;0,001221;258;211264
1000,000000;0,000349;74;212147
1050,000000;0,000000;0;200
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
