distance;prr;successes;opportunities
50,000000;0,985008;206902;210051
100,000000;0,957234;200395;209348
150,000000;0,931018;201637;216577
200,000000;0,893818;185250;207257
250,000000;0,857979;184300;214807
300,000000;0,798695;177268;221947
350,000000;0,751330;164587;219061
400,000000;0,696838;146639;210435
450,000000;0,655661;132915;202719
500,000000;0,576895;114618;198681
550,000000;0,501349;107593;214607
600,000000;0,398103;83499;209742
650,000000;0,271236;56849;209592
700,000000;0,168131;34621;205917
750,000000;0,082874;17580;212129
800,000000;0,034350;6812;198314
850,000000;0,013258;2665;201005
900,000000;0,004273;874;204560
950,000000;0,001154;239;207094
1000,000000;0,000314;64;203748
1050,000000;0,000000;0;199
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
