distance;prr;successes;opportunities
50,000000;0,985310;192773;195647
100,000000;0,956817;190708;199315
150,000000;0,926855;192443;207630
200,000000;0,903487;182527;202025
250,000000;0,854849;180839;211545
300,000000;0,806652;169789;210486
350,000000;0,754315;156448;207404
400,000000;0,711570;147270;206965
450,000000;0,655544;138144;210732
500,000000;0,572663;119797;209193
550,000000;0,493196;106406;215748
600,000000;0,397840;84146;211507
650,000000;0,281567;58587;208075
700,000000;0,166442;34642;208132
750,000000;0,081194;17258;212553
800,000000;0,035452;7437;209779
850,000000;0,012710;2649;208413
900,000000;0,004059;862;212393
950,000000;0,001319;287;217622
1000,000000;0,000317;68;214318
1050,000000;0,000000;0;196
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
