distance;prr;successes;opportunities
50,000000;0,976645;205365;210276
100,000000;0,946823;208800;220527
150,000000;0,921830;204107;221415
200,000000;0,892323;197098;220882
250,000000;0,854777;182012;212935
300,000000;0,820177;171412;208994
350,000000;0,785948;167932;213668
400,000000;0,734416;153736;209331
450,000000;0,681452;136698;200598
500,000000;0,467780;91776;196195
550,000000;0,352990;71303;201997
600,000000;0,245619;51933;211437
650,000000;0,145328;30462;209608
700,000000;0,077211;16442;212948
750,000000;0,037895;7945;209661
800,000000;0,015286;3191;208747
850,000000;0,005298;1061;200268
900,000000;0,001790;359;200609
950,000000;0,000568;115;202465
1000,000000;0,000170;35;205863
1050,000000;0,000000;0;192
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
