distance;prr;successes;opportunities
50,000000;0,970928;193638;199436
100,000000;0,945638;204134;215869
150,000000;0,913469;184455;201928
200,000000;0,884548;184583;208675
250,000000;0,851778;176094;206737
300,000000;0,808044;168343;208334
350,000000;0,781066;158929;203477
400,000000;0,741027;150347;202890
450,000000;0,681842;139719;204914
500,000000;0,477067;101390;212528
550,000000;0,352813;71759;203391
600,000000;0,244379;50421;206323
650,000000;0,142896;29552;206808
700,000000;0,077953;16533;212088
750,000000;0,036441;7731;212150
800,000000;0,014906;3146;211049
850,000000;0,005278;1124;212951
900,000000;0,001858;395;212626
950,000000;0,000461;102;221401
1000,000000;0,000172;37;215684
1050,000000;0,000000;0;183
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
