distance;prr;successes;opportunities
50,000000;0,984272;194558;197667
100,000000;0,954982;209588;219468
150,000000;0,928500;207595;223581
200,000000;0,898694;191757;213373
250,000000;0,848205;186103;219408
300,000000;0,798825;175600;219823
350,000000;0,748744;152293;203398
400,000000;0,700210;142721;203826
450,000000;0,649086;135487;208735
500,000000;0,578195;120371;208184
550,000000;0,489898;104486;213281
600,000000;0,391405;83666;213758
650,000000;0,283525;57745;203668
700,000000;0,166875;33966;203541
750,000000;0,083274;16750;201144
800,000000;0,034374;7080;205967
850,000000;0,012996;2670;205451
900,000000;0,003999;831;207819
950,000000;0,001285;266;206928
1000,000000;0,000359;71;197755
1050,000000;0,000000;0;189
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
