distance;prr;successes;opportunities
50,000000;0,974628;200713;205938
100,000000;0,947548;203791;215072
150,000000;0,918538;197729;215265
200,000000;0,883467;189311;214282
250,000000;0,843223;180906;214541
300,000000;0,813039;180119;221538
350,000000;0,781090;166309;212919
400,000000;0,723373;145955;201770
450,000000;0,658785;138275;209894
500,000000;0,469195;98896;210778
550,000000;0,354539;74064;208902
600,000000;0,242510;51741;213356
650,000000;0,142792;29319;205327
700,000000;0,078193;15518;198457
750,000000;0,035323;7041;199330
800,000000;0,015116;3107;205543
850,000000;0,005542;1121;202258
900,000000;0,001824;387;212229
950,000000;0,000506;106;209465
1000,000000;0,000165;33;199818
1050,000000;0,000000;0;223
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
