distance;prr;successes;opportunities
50,000000;0,983882;137532;139785
100,000000;0,957717;143196;149518
150,000000;0,923872;147461;159612
200,000000;0,888413;138907;156354
250,000000;0,861636;130338;151268
300,000000;0,815034;129852;159321
350,000000;0,766679;121596;158601
400,000000;0,687394;102331;148868
450,000000;0,560292;90040;160702
500,000000;0,350325;54246;154845
550,000000;0,162327;25343;156123
600,000000;0,053426;8771;164171
650,000000;0,013548;2114;156042
700,000000;0,002510;396;157738
750,000000;0,000384;62;161389
800,000000;0,000059;9;152412
850,000000;0,000006;1;168269
900,000000;0,000000;0;158753
950,000000;0,000000;0;155093
1000,000000;0,000000;0;158385
1050,000000;0,000000;0;173
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
