distance;prr;successes;opportunities
50,000000;0,986595;15161;15367
100,000000;0,977841;13327;13629
150,000000;0,934537;12834;13733
200,000000;0,922998;14480;15688
250,000000;0,860650;10518;12221
300,000000;0,881966;11948;13547
350,000000;0,852676;14481;16983
400,000000;0,812977;11502;14148
450,000000;0,790150;9835;12447
500,000000;0,641683;7457;11621
550,000000;0,554698;6470;11664
600,000000;0,382945;4657;12161
650,000000;0,260628;3194;12255
700,000000;0,143551;1833;12769
750,000000;0,081372;1089;13383
800,000000;0,034847;475;13631
850,000000;0,012934;227;17551
900,000000;0,004158;66;15873
950,000000;0,000896;15;16737
1000,000000;0,000336;6;17853
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
