distance;prr;successes;opportunities
50,000000;0,993137;12734;12822
100,000000;0,966372;14196;14690
150,000000;0,947886;15315;16157
200,000000;0,937803;13148;14020
250,000000;0,927419;14145;15252
300,000000;0,871206;13921;15979
350,000000;0,871600;13617;15623
400,000000;0,815231;12407;15219
450,000000;0,845014;12033;14240
500,000000;0,713961;12550;17578
550,000000;0,577317;8348;14460
600,000000;0,480923;6605;13734
650,000000;0,310585;4510;14521
700,000000;0,178715;2361;13211
750,000000;0,076660;1100;14349
800,000000;0,036381;501;13771
850,000000;0,014667;198;13500
900,000000;0,004682;59;12601
950,000000;0,001069;12;11221
1000,000000;0,000291;3;10301
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
