distance;prr;successes;opportunities
50,000000;0,980417;11815;12051
100,000000;0,949966;12417;13071
150,000000;0,918554;11921;12978
200,000000;0,912087;12149;13320
250,000000;0,880647;11754;13347
300,000000;0,855683;11307;13214
350,000000;0,826386;13104;15857
400,000000;0,785140;11518;14670
450,000000;0,794265;11856;14927
500,000000;0,671140;9753;14532
550,000000;0,541490;8307;15341
600,000000;0,426262;5749;13487
650,000000;0,299661;3889;12978
700,000000;0,165889;2453;14787
750,000000;0,077591;1064;13713
800,000000;0,033384;461;13809
850,000000;0,012453;181;14535
900,000000;0,004148;65;15672
950,000000;0,001088;17;15623
1000,000000;0,000465;7;15051
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
