distance;prr;successes;opportunities
50,000000;0,990610;14348;14484
100,000000;0,945657;13869;14666
150,000000;0,926509;16843;18179
200,000000;0,892805;10944;12258
250,000000;0,881016;11166;12674
300,000000;0,850798;13218;15536
350,000000;0,800477;10411;13006
400,000000;0,781448;9132;11686
450,000000;0,746113;10988;14727
500,000000;0,640392;8831;13790
550,000000;0,566938;8152;14379
600,000000;0,388602;6103;15705
650,000000;0,300313;4696;15637
700,000000;0,155693;2438;15659
750,000000;0,079091;1131;14300
800,000000;0,035740;542;15165
850,000000;0,010583;154;14552
900,000000;0,003732;50;13398
950,000000;0,000887;11;12406
1000,000000;0,000543;6;11043
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
