distance;prr;successes;opportunities
50,000000;0,991961;12340;12440
100,000000;0,956518;11879;12419
150,000000;0,953182;13254;13905
200,000000;0,920927;12683;13772
250,000000;0,877974;12843;14628
300,000000;0,858303;12787;14898
350,000000;0,823831;10910;13243
400,000000;0,807587;10644;13180
450,000000;0,741396;9435;12726
500,000000;0,491684;6297;12807
550,000000;0,391479;5072;12956
600,000000;0,280278;3793;13533
650,000000;0,167128;2294;13726
700,000000;0,089355;1364;15265
750,000000;0,041949;644;15352
800,000000;0,019397;319;16446
850,000000;0,005847;87;14879
900,000000;0,002001;32;15992
950,000000;0,001014;17;16762
1000,000000;0,000281;4;14257
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
