distance;prr;successes;opportunities
50,000000;0,982415;13520;13762
100,000000;0,957199;12725;13294
150,000000;0,948812;10825;11409
200,000000;0,928263;10766;11598
250,000000;0,883795;13956;15791
300,000000;0,827721;13592;16421
350,000000;0,821561;12155;14795
400,000000;0,807995;11076;13708
450,000000;0,750182;10291;13718
500,000000;0,710366;10745;15126
550,000000;0,632107;9962;15760
600,000000;0,552263;8908;16130
650,000000;0,426141;6361;14927
700,000000;0,271531;4064;14967
750,000000;0,152233;2250;14780
800,000000;0,056996;796;13966
850,000000;0,023471;314;13378
900,000000;0,007780;111;14268
950,000000;0,002046;25;12218
1000,000000;0,000458;6;13095
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
