distance;prr;successes;opportunities
50,000000;0,989772;13741;13883
100,000000;0,966904;12504;12932
150,000000;0,949353;12615;13288
200,000000;0,889371;12911;14517
250,000000;0,850534;12263;14418
300,000000;0,885074;13354;15088
350,000000;0,812586;11273;13873
400,000000;0,779931;12234;15686
450,000000;0,725993;12119;16693
500,000000;0,539889;6517;12071
550,000000;0,446656;5790;12963
600,000000;0,271538;3984;14672
650,000000;0,173683;2686;15465
700,000000;0,090547;1434;15837
750,000000;0,037579;511;13598
800,000000;0,016894;224;13259
850,000000;0,007332;83;11320
900,000000;0,002173;29;13348
950,000000;0,000486;8;16457
1000,000000;0,000143;2;13954
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
