distance;prr;successes;opportunities
50,000000;0,989432;11609;11733
100,000000;0,969019;14951;15429
150,000000;0,950260;11864;12485
200,000000;0,931237;10929;11736
250,000000;0,909765;11403;12534
300,000000;0,893061;14055;15738
350,000000;0,832754;10785;12951
400,000000;0,798695;9304;11649
450,000000;0,757943;10950;14447
500,000000;0,670936;9271;13818
550,000000;0,552288;8619;15606
600,000000;0,406633;5640;13870
650,000000;0,286041;4500;15732
700,000000;0,158260;2620;16555
750,000000;0,082851;1274;15377
800,000000;0,032323;514;15902
850,000000;0,013468;204;15147
900,000000;0,003744;55;14690
950,000000;0,001155;15;12988
1000,000000;0,000335;5;14934
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
