distance;prr;successes;opportunities
50,000000;0,987511;14312;14493
100,000000;0,966281;12437;12871
150,000000;0,955604;10999;11510
200,000000;0,890540;11683;13119
250,000000;0,904950;11225;12404
300,000000;0,842775;10935;12975
350,000000;0,812608;11240;13832
400,000000;0,786523;12022;15285
450,000000;0,764556;11385;14891
500,000000;0,655955;8614;13132
550,000000;0,578856;9286;16042
600,000000;0,425641;7201;16918
650,000000;0,277667;3480;12533
700,000000;0,165117;2149;13015
750,000000;0,085396;1090;12764
800,000000;0,036921;493;13353
850,000000;0,012609;203;16099
900,000000;0,003068;58;18907
950,000000;0,000554;8;14443
1000,000000;0,000069;1;14438
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
