distance;prr;successes;opportunities
50,000000;0,989344;15876;16047
100,000000;0,980256;12859;13118
150,000000;0,928812;12134;13064
200,000000;0,909797;12890;14168
250,000000;0,931410;12656;13588
300,000000;0,861947;11969;13886
350,000000;0,863981;11732;13579
400,000000;0,790302;10594;13405
450,000000;0,785350;11997;15276
500,000000;0,527970;7494;14194
550,000000;0,364826;4989;13675
600,000000;0,262179;3977;15169
650,000000;0,159851;2443;15283
700,000000;0,101300;1473;14541
750,000000;0,043608;642;14722
800,000000;0,017430;302;17326
850,000000;0,006482;91;14039
900,000000;0,002042;26;12730
950,000000;0,000475;6;12630
1000,000000;0,000235;3;12748
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
