distance;prr;successes;opportunities
50,000000;0,989206;13472;13619
100,000000;0,962776;13708;14238
150,000000;0,925603;12429;13428
200,000000;0,894188;11755;13146
250,000000;0,823695;12619;15320
300,000000;0,845579;12222;14454
350,000000;0,840147;10296;12255
400,000000;0,796395;10604;13315
450,000000;0,718370;9749;13571
500,000000;0,545384;8466;15523
550,000000;0,390685;5486;14042
600,000000;0,256514;3219;12549
650,000000;0,172237;1984;11519
700,000000;0,092522;1194;12905
750,000000;0,044592;637;14285
800,000000;0,015534;244;15707
850,000000;0,007333;132;18000
900,000000;0,001624;28;17238
950,000000;0,000497;7;14073
1000,000000;0,000142;2;14076
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
