distance;prr;successes;opportunities
50,000000;0,994212;12368;12440
100,000000;0,959337;11914;12419
150,000000;0,955771;13290;13905
200,000000;0,923831;12723;13772
250,000000;0,881870;12900;14628
300,000000;0,863203;12860;14898
350,000000;0,833119;11033;13243
400,000000;0,827162;10902;13180
450,000000;0,782335;9956;12726
500,000000;0,680800;8719;12807
550,000000;0,645184;8359;12956
600,000000;0,536023;7254;13533
650,000000;0,367186;5040;13726
700,000000;0,213626;3261;15265
750,000000;0,112168;1722;15352
800,000000;0,053508;880;16446
850,000000;0,019155;285;14879
900,000000;0,005628;90;15992
950,000000;0,001670;28;16762
1000,000000;0,000561;8;14257
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
