distance;prr;successes;opportunities
50,000000;0,985163;12085;12267
100,000000;0,961844;12478;12973
150,000000;0,933681;15050;16119
200,000000;0,895525;12566;14032
250,000000;0,881998;12288;13932
300,000000;0,836308;11388;13617
350,000000;0,803065;10272;12791
400,000000;0,748664;9389;12541
450,000000;0,704454;9079;12888
500,000000;0,525753;6686;12717
550,000000;0,391512;4908;12536
600,000000;0,275816;3678;13335
650,000000;0,182921;2504;13689
700,000000;0,092837;1335;14380
750,000000;0,038843;666;17146
800,000000;0,016016;227;14173
850,000000;0,005775;99;17144
900,000000;0,002131;35;16425
950,000000;0,000650;10;15379
1000,000000;0,000198;3;15180
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
