distance;prr;successes;opportunities
50,000000;0,982304;195837;199365
100,000000;0,949607;215802;227254
150,000000;0,909530;193869;213153
200,000000;0,836284;171894;205545
250,000000;0,621596;123022;197913
300,000000;0,313304;63477;202605
350,000000;0,110187;22206;201530
400,000000;0,030127;6104;202607
450,000000;0,007023;1531;218005
500,000000;0,006020;1246;206970
550,000000;0,000547;114;208495
600,000000;0,000048;10;208109
650,000000;0,000000;0;209883
700,000000;0,000000;0;215876
750,000000;0,000000;0;212853
800,000000;0,000000;0;215879
850,000000;0,000000;0;217539
900,000000;0,000000;0;209641
950,000000;0,000000;0;202835
1000,000000;0,000000;0;199841
1050,000000;0,000000;0;181
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
