distance;prr;successes;opportunities
50,000000;0,982776;206153;209766
100,000000;0,953853;198557;208163
150,000000;0,919930;193833;210704
200,000000;0,873810;189235;216563
250,000000;0,746488;151372;202779
300,000000;0,465386;101000;217024
350,000000;0,184258;36490;198038
400,000000;0,052413;10442;199224
450,000000;0,013188;2717;206028
500,000000;0,010238;2069;202096
550,000000;0,000962;193;200683
600,000000;0,000063;13;207762
650,000000;0,000010;2;200782
700,000000;0,000000;0;205767
750,000000;0,000000;0;206996
800,000000;0,000000;0;208174
850,000000;0,000000;0;216789
900,000000;0,000000;0;220238
950,000000;0,000000;0;216737
1000,000000;0,000000;0;221577
1050,000000;0,000000;0;189
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
