distance;prr;successes;opportunities
50,000000;0,984001;194172;197329
100,000000;0,950337;201364;211887
150,000000;0,916139;197350;215415
200,000000;0,871119;178257;204630
250,000000;0,739935;154457;208744
300,000000;0,467728;97085;207567
350,000000;0,185452;38309;206571
400,000000;0,054147;10792;199309
450,000000;0,012676;2680;211420
500,000000;0,010175;2065;202949
550,000000;0,000957;204;213123
600,000000;0,000075;16;214663
650,000000;0,000010;2;206891
700,000000;0,000000;0;212338
750,000000;0,000000;0;209648
800,000000;0,000000;0;214933
850,000000;0,000000;0;213377
900,000000;0,000000;0;216373
950,000000;0,000000;0;201598
1000,000000;0,000000;0;208669
1050,000000;0,000000;0;179
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
