distance;prr;successes;opportunities
50,000000;1,000000;96;96
100,000000;1,000000;94;94
150,000000;1,000000;102;102
200,000000;1,000000;111;111
250,000000;1,000000;113;113
300,000000;1,000000;112;112
350,000000;1,000000;109;109
400,000000;1,000000;112;112
450,000000;1,000000;114;114
500,000000;0,968992;125;129
550,000000;0,905512;115;127
600,000000;0,795276;101;127
650,000000;0,523438;67;128
700,000000;0,384000;48;125
750,000000;0,224806;29;129
800,000000;0,086614;11;127
850,000000;0,031008;4;129
900,000000;0,000000;0;126
950,000000;0,000000;0;128
1000,000000;0,000000;0;128
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
