distance;prr;successes;opportunities
50,000000;0,985172;81590;82818
100,000000;0,959182;83374;86922
150,000000;0,925371;79395;85798
200,000000;0,906399;77527;85533
250,000000;0,875150;80449;91926
300,000000;0,817650;78671;96216
350,000000;0,716641;71988;100452
400,000000;0,537166;49705;92532
450,000000;0,305970;28834;94238
500,000000;0,176107;16114;91501
550,000000;0,053735;4875;90723
600,000000;0,009931;941;94756
650,000000;0,001701;167;98152
700,000000;0,000232;22;94992
750,000000;0,000033;3;91744
800,000000;0,000000;0;88263
850,000000;0,000000;0;95186
900,000000;0,000000;0;92275
950,000000;0,000000;0;95950
1000,000000;0,000000;0;90508
1050,000000;0,000000;0;81
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
