distance;prr;successes;opportunities
50,000000;0,987829;90011;91120
100,000000;0,958937;84864;88498
150,000000;0,930129;84731;91096
200,000000;0,907387;84612;93248
250,000000;0,859035;80934;94215
300,000000;0,826913;75130;90856
350,000000;0,711296;60261;84720
400,000000;0,531080;47691;89800
450,000000;0,307730;26614;86485
500,000000;0,174597;16471;94337
550,000000;0,052515;4965;94544
600,000000;0,010854;1018;93790
650,000000;0,001860;181;97324
700,000000;0,000238;22;92265
750,000000;0,000021;2;95560
800,000000;0,000021;2;93087
850,000000;0,000000;0;92040
900,000000;0,000000;0;95498
950,000000;0,000000;0;92805
1000,000000;0,000000;0;89244
1050,000000;0,000000;0;73
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
