distance;prr;successes;opportunities
50,000000;0,988061;78790;79742
100,000000;0,961519;83206;86536
150,000000;0,938389;80586;85877
200,000000;0,904506;85218;94215
250,000000;0,860372;80499;93563
300,000000;0,756303;68065;89997
350,000000;0,590340;54267;91925
400,000000;0,373429;37331;99968
450,000000;0,188146;17301;91955
500,000000;0,104647;10303;98455
550,000000;0,028678;2682;93522
600,000000;0,005663;565;99770
650,000000;0,000842;79;93785
700,000000;0,000121;11;91001
750,000000;0,000012;1;86813
800,000000;0,000011;1;89576
850,000000;0,000000;0;93795
900,000000;0,000000;0;92866
950,000000;0,000000;0;94419
1000,000000;0,000000;0;93013
1050,000000;0,000000;0;85
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
