distance;prr;successes;opportunities
50,000000;0,985584;90315;91636
100,000000;0,957864;91295;95311
150,000000;0,935780;90795;97026
200,000000;0,900742;79631;88406
250,000000;0,851930;74014;86878
300,000000;0,804386;67019;83317
350,000000;0,677807;59851;88301
400,000000;0,464923;42606;91641
450,000000;0,257759;23413;90833
500,000000;0,145781;12777;87645
550,000000;0,041585;3791;91162
600,000000;0,008458;763;90215
650,000000;0,001655;159;96095
700,000000;0,000279;25;89761
750,000000;0,000044;4;91116
800,000000;0,000000;0;97490
850,000000;0,000000;0;98027
900,000000;0,000000;0;95903
950,000000;0,000000;0;94469
1000,000000;0,000000;0;95684
1050,000000;0,000000;0;79
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
