distance;prr;successes;opportunities
50,000000;0,984904;94342;95788
100,000000;0,962739;92809;96401
150,000000;0,933460;93725;100406
200,000000;0,882614;83843;94994
250,000000;0,766606;70238;91622
300,000000;0,610749;53760;88023
350,000000;0,395864;33616;84918
400,000000;0,220567;18624;84437
450,000000;0,104832;9026;86100
500,000000;0,053492;4648;86891
550,000000;0,014953;1359;90885
600,000000;0,003128;298;95280
650,000000;0,000451;43;95390
700,000000;0,000124;12;97056
750,000000;0,000031;3;95685
800,000000;0,000000;0;95247
850,000000;0,000000;0;97085
900,000000;0,000000;0;90112
950,000000;0,000000;0;87686
1000,000000;0,000000;0;86218
1050,000000;0,000000;0;69
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
