distance;prr;successes;opportunities
50,000000;0,986524;88216;89421
100,000000;0,960404;89186;92863
150,000000;0,931390;81573;87582
200,000000;0,904045;82439;91189
250,000000;0,861249;77943;90500
300,000000;0,799808;70883;88625
350,000000;0,669398;61189;91409
400,000000;0,457033;43063;94223
450,000000;0,258501;24493;94750
500,000000;0,144787;13709;94684
550,000000;0,040959;3660;89358
600,000000;0,008029;724;90168
650,000000;0,001614;149;92302
700,000000;0,000211;20;94992
750,000000;0,000030;3;99901
800,000000;0,000010;1;99524
850,000000;0,000000;0;100661
900,000000;0,000000;0;85810
950,000000;0,000000;0;83954
1000,000000;0,000000;0;89314
1050,000000;0,000000;0;77
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
