distance;prr;successes;opportunities
50,000000;0,986185;86306;87515
100,000000;0,961760;87498;90977
150,000000;0,932495;89886;96393
200,000000;0,904778;80594;89076
250,000000;0,863401;73807;85484
300,000000;0,762298;66743;87555
350,000000;0,585804;52604;89798
400,000000;0,371677;33726;90740
450,000000;0,188685;16915;89647
500,000000;0,099132;10125;102137
550,000000;0,029761;2977;100029
600,000000;0,005948;529;88932
650,000000;0,000869;82;94349
700,000000;0,000146;14;96130
750,000000;0,000000;0;94216
800,000000;0,000000;0;92369
850,000000;0,000000;0;92564
900,000000;0,000000;0;91706
950,000000;0,000000;0;86448
1000,000000;0,000000;0;95208
1050,000000;0,000000;0;73
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
