distance;prr;successes;opportunities
50,000000;0,983484;84079;85491
100,000000;0,962835;83031;86236
150,000000;0,932460;80061;85860
200,000000;0,893805;83350;93253
250,000000;0,866137;76104;87866
300,000000;0,858788;78130;90977
350,000000;0,808244;75376;93259
400,000000;0,759107;75645;99650
450,000000;0,707002;61138;86475
500,000000;0,513390;43959;85625
550,000000;0,384952;34966;90832
600,000000;0,260053;24885;95692
650,000000;0,155261;14851;95652
700,000000;0,090205;8507;94307
750,000000;0,037895;3591;94763
800,000000;0,015922;1547;97164
850,000000;0,006256;558;89195
900,000000;0,002050;194;94642
950,000000;0,000676;67;99090
1000,000000;0,000211;20;94719
1050,000000;0,000000;0;91
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
