distance;prr;successes;opportunities
50,000000;0,986311;86317;87515
100,000000;0,964024;87704;90977
150,000000;0,937672;90385;96393
200,000000;0,912311;81265;89076
250,000000;0,882142;75409;85484
300,000000;0,842488;73764;87555
350,000000;0,809439;72686;89798
400,000000;0,782510;71005;90740
450,000000;0,738485;66203;89647
500,000000;0,658145;67221;102137
550,000000;0,588949;58912;100029
600,000000;0,451873;40186;88932
650,000000;0,325070;30670;94349
700,000000;0,192937;18547;96130
750,000000;0,097743;9209;94216
800,000000;0,041778;3859;92369
850,000000;0,015114;1399;92564
900,000000;0,004842;444;91706
950,000000;0,001608;139;86448
1000,000000;0,000441;42;95208
1050,000000;0,000000;0;73
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
