distance;prr;successes;opportunities
50,000000;0,985146;89736;91089
100,000000;0,959857;91172;94985
150,000000;0,932388;87913;94288
200,000000;0,916899;81880;89301
250,000000;0,878513;74606;84923
300,000000;0,851540;75541;88711
350,000000;0,820524;76079;92720
400,000000;0,759837;67200;88440
450,000000;0,734983;65853;89598
500,000000;0,646428;62953;97386
550,000000;0,522692;50722;97040
600,000000;0,407990;37972;93071
650,000000;0,261253;24076;92156
700,000000;0,151140;13466;89096
750,000000;0,073660;6296;85474
800,000000;0,031592;2811;88978
850,000000;0,010735;1046;97442
900,000000;0,003671;356;96985
950,000000;0,001013;95;93781
1000,000000;0,000295;28;95060
1050,000000;0,000000;0;81
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
