distance;prr;successes;opportunities
50,000000;0,989556;87355;88277
100,000000;0,957666;88429;92338
150,000000;0,935648;80011;85514
200,000000;0,898244;81424;90648
250,000000;0,858961;74794;87075
300,000000;0,828954;70699;85287
350,000000;0,801874;68310;85188
400,000000;0,765741;70612;92214
450,000000;0,715508;71407;99799
500,000000;0,651272;62498;95963
550,000000;0,586082;54532;93045
600,000000;0,460294;42852;93097
650,000000;0,329213;29693;90194
700,000000;0,193638;18152;93742
750,000000;0,096342;8552;88767
800,000000;0,041477;3719;89664
850,000000;0,014743;1410;95636
900,000000;0,005032;489;97180
950,000000;0,001751;175;99919
1000,000000;0,000634;62;97760
1050,000000;0,000000;0;78
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
