distance;prr;successes;opportunities
50,000000;0,989608;5809;5870
100,000000;0,951854;5852;6148
150,000000;0,937704;5464;5827
200,000000;0,917154;6277;6844
250,000000;0,876193;8535;9741
300,000000;0,896464;7022;7833
350,000000;0,825056;6296;7631
400,000000;0,779670;5722;7339
450,000000;0,757839;5583;7367
500,000000;0,713671;5309;7439
550,000000;0,490008;3629;7406
600,000000;0,344123;2881;8372
650,000000;0,169889;1450;8535
700,000000;0,083407;664;7961
750,000000;0,027305;162;5933
800,000000;0,008926;58;6498
850,000000;0,002883;21;7283
900,000000;0,000081;1;12316
950,000000;0,000217;2;9214
1000,000000;0,000000;0;10204
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
