distance;prr;successes;opportunities
50,000000;0,992633;7680;7737
100,000000;0,961721;7512;7811
150,000000;0,950106;7160;7536
200,000000;0,926954;6713;7242
250,000000;0,885672;6515;7356
300,000000;0,829090;6350;7659
350,000000;0,827241;7197;8700
400,000000;0,813450;5939;7301
450,000000;0,709783;5202;7329
500,000000;0,615526;4345;7059
550,000000;0,392354;3951;10070
600,000000;0,249172;1956;7850
650,000000;0,119874;877;7316
700,000000;0,057534;433;7526
750,000000;0,015570;114;7322
800,000000;0,004450;35;7866
850,000000;0,001162;8;6884
900,000000;0,000269;2;7439
950,000000;0,000000;0;7945
1000,000000;0,000000;0;9764
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
