distance;prr;successes;opportunities
50,000000;0,991230;9381;9464
100,000000;0,972553;6945;7141
150,000000;0,960719;7166;7459
200,000000;0,924283;7190;7779
250,000000;0,848634;7580;8932
300,000000;0,853178;4980;5837
350,000000;0,881341;5073;5756
400,000000;0,816277;5998;7348
450,000000;0,706523;5448;7711
500,000000;0,643258;4470;6949
550,000000;0,466701;2705;5796
600,000000;0,247411;2126;8593
650,000000;0,137942;1347;9765
700,000000;0,059818;651;10883
750,000000;0,017011;135;7936
800,000000;0,007950;52;6541
850,000000;0,001722;11;6387
900,000000;0,000375;3;8000
950,000000;0,000000;0;8930
1000,000000;0,000000;0;8505
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
