distance;prr;successes;opportunities
50,000000;0,984953;117825;119625
100,000000;0,953852;116783;122433
150,000000;0,927732;113354;122184
200,000000;0,881597;98440;111661
250,000000;0,858585;97561;113630
300,000000;0,781365;87023;111373
350,000000;0,663342;71753;108169
400,000000;0,447437;49325;110239
450,000000;0,248958;26883;107982
500,000000;0,137308;14393;104823
550,000000;0,039931;4160;104179
600,000000;0,007906;921;116499
650,000000;0,001451;177;122008
700,000000;0,000168;20;118705
750,000000;0,000000;0;109275
800,000000;0,000000;0;111410
850,000000;0,000000;0;102348
900,000000;0,000000;0;103653
950,000000;0,000000;0;106763
1000,000000;0,000000;0;105207
1050,000000;0,000000;0;93
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
