distance;prr;successes;opportunities
50,000000;0,987106;103659;105013
100,000000;0,957040;103924;108589
150,000000;0,928863;108063;116339
200,000000;0,899064;105542;117391
250,000000;0,858530;101237;117919
300,000000;0,809557;95259;117668
350,000000;0,714160;84593;118451
400,000000;0,524627;58060;110669
450,000000;0,305375;34471;112881
500,000000;0,176892;19730;111537
550,000000;0,050818;5889;115884
600,000000;0,011130;1182;106200
650,000000;0,001878;196;104392
700,000000;0,000203;22;108323
750,000000;0,000028;3;108503
800,000000;0,000000;0;110334
850,000000;0,000000;0;107799
900,000000;0,000000;0;112801
950,000000;0,000000;0;111130
1000,000000;0,000000;0;111024
1050,000000;0,000000;0;100
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
