distance;prr;successes;opportunities
50,000000;0,989593;4374;4420
100,000000;0,937760;3827;4081
150,000000;0,923531;3756;4067
200,000000;0,931755;3659;3927
250,000000;0,867651;3586;4133
300,000000;0,894939;3961;4426
350,000000;0,854482;4175;4886
400,000000;0,815644;4588;5625
450,000000;0,788603;6200;7862
500,000000;0,563617;3721;6602
550,000000;0,394855;2471;6258
600,000000;0,255724;1329;5197
650,000000;0,118504;602;5080
700,000000;0,061116;309;5056
750,000000;0,022947;114;4968
800,000000;0,004776;27;5653
850,000000;0,001478;10;6767
900,000000;0,000160;1;6255
950,000000;0,000000;0;5554
1000,000000;0,000000;0;5432
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
