distance;prr;successes;opportunities
50,000000;0,991826;6067;6117
100,000000;0,969652;5943;6129
150,000000;0,956783;5889;6155
200,000000;0,956801;6711;7014
250,000000;0,884981;5309;5999
300,000000;0,828601;3940;4755
350,000000;0,840036;3718;4426
400,000000;0,846029;4176;4936
450,000000;0,789950;4276;5413
500,000000;0,713160;3891;5456
550,000000;0,519946;3819;7345
600,000000;0,336408;1933;5746
650,000000;0,210440;1149;5460
700,000000;0,072731;359;4936
750,000000;0,027887;135;4841
800,000000;0,010547;48;4551
850,000000;0,001992;13;6525
900,000000;0,000843;3;3560
950,000000;0,000000;0;3441
1000,000000;0,000000;0;3480
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
