distance;prr;successes;opportunities
50,000000;0,989788;7754;7834
100,000000;0,984315;3577;3634
150,000000;0,949987;3647;3839
200,000000;0,916603;3627;3957
250,000000;0,900861;3662;4065
300,000000;0,917988;4052;4414
350,000000;0,827848;5232;6320
400,000000;0,814394;5805;7128
450,000000;0,743418;3784;5090
500,000000;0,658091;3172;4820
550,000000;0,392892;1625;4136
600,000000;0,237645;1433;6030
650,000000;0,104538;463;4429
700,000000;0,060018;464;7731
750,000000;0,018485;103;5572
800,000000;0,005014;25;4986
850,000000;0,001331;7;5259
900,000000;0,000000;0;6717
950,000000;0,000160;1;6251
1000,000000;0,000000;0;4024
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
