distance;prr;successes;opportunities
50,000000;0,979570;103329;105484
100,000000;0,951182;102798;108074
150,000000;0,911783;100793;110545
200,000000;0,885138;98338;111099
250,000000;0,855720;94990;111006
300,000000;0,814791;90098;110578
350,000000;0,759307;82438;108570
400,000000;0,691939;79984;115594
450,000000;0,608247;72396;119024
500,000000;0,371277;41110;110726
550,000000;0,230258;26438;114819
600,000000;0,126250;14890;117941
650,000000;0,064957;7123;109658
700,000000;0,026096;2939;112621
750,000000;0,008878;1005;113199
800,000000;0,002790;301;107889
850,000000;0,000946;102;107854
900,000000;0,000148;17;115171
950,000000;0,000027;3;112959
1000,000000;0,000000;0;109552
1050,000000;0,000000;0;111
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
