distance;prr;successes;opportunities
50,000000;0,988722;117567;118908
100,000000;0,965197;113982;118092
150,000000;0,938436;110758;118024
200,000000;0,906233;101605;112118
250,000000;0,872241;90720;104008
300,000000;0,839145;84882;101153
350,000000;0,800328;87431;109244
400,000000;0,768282;86308;112339
450,000000;0,727151;78512;107972
500,000000;0,634547;73912;116480
550,000000;0,497977;55006;110459
600,000000;0,349444;38341;109720
650,000000;0,185358;20086;108363
700,000000;0,080918;8977;110940
750,000000;0,028916;3496;120902
800,000000;0,009137;1157;126626
850,000000;0,002441;283;115937
900,000000;0,000497;56;112614
950,000000;0,000081;8;98758
1000,000000;0,000020;2;99692
1050,000000;0,000000;0;82
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
