distance;prr;successes;opportunities
50,000000;0,985366;39323;39907
100,000000;0,958257;39301;41013
150,000000;0,937122;40732;43465
200,000000;0,906036;46071;50849
250,000000;0,889788;41021;46102
300,000000;0,864986;36140;41781
350,000000;0,841381;35651;42372
400,000000;0,770752;34411;44646
450,000000;0,702089;32070;45678
500,000000;0,517409;24193;46758
550,000000;0,408978;18494;45220
600,000000;0,264134;11278;42698
650,000000;0,157199;7156;45522
700,000000;0,092359;4280;46341
750,000000;0,043023;1914;44488
800,000000;0,015940;665;41719
850,000000;0,006602;288;43620
900,000000;0,002148;105;48876
950,000000;0,000800;37;46269
1000,000000;0,000268;12;44743
1050,000000;0,000000;0;40
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
