distance;prr;successes;opportunities
50,000000;0,983638;38355;38993
100,000000;0,956009;40813;42691
150,000000;0,931468;39824;42754
200,000000;0,909074;39652;43618
250,000000;0,867934;39478;45485
300,000000;0,844097;36427;43155
350,000000;0,803559;36934;45963
400,000000;0,744808;34647;46518
450,000000;0,705033;33451;47446
500,000000;0,489513;23058;47104
550,000000;0,379730;17804;46886
600,000000;0,272866;11823;43329
650,000000;0,160046;7425;46393
700,000000;0,085918;4180;48651
750,000000;0,041484;1928;46476
800,000000;0,017567;722;41100
850,000000;0,005819;244;41935
900,000000;0,002205;96;43543
950,000000;0,000670;30;44781
1000,000000;0,000132;6;45407
1050,000000;0,000000;0;41
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
