distance;prr;successes;opportunities
50,000000;0,984618;58185;59094
100,000000;0,943996;52691;55817
150,000000;0,908744;45967;50583
200,000000;0,881682;41037;46544
250,000000;0,846948;39533;46677
300,000000;0,823607;35551;43165
350,000000;0,778696;33364;42846
400,000000;0,751822;35592;47341
450,000000;0,704512;33682;47809
500,000000;0,666088;29549;44362
550,000000;0,606015;23031;38004
600,000000;0,463114;17433;37643
650,000000;0,324835;12817;39457
700,000000;0,201167;8241;40966
750,000000;0,105831;4113;38864
800,000000;0,046254;1798;38872
850,000000;0,017268;719;41637
900,000000;0,005641;266;47153
950,000000;0,001676;76;45353
1000,000000;0,000549;22;40098
1050,000000;0,000000;0;38
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
