distance;prr;successes;opportunities
50,000000;0,984030;41222;41891
100,000000;0,955411;39961;41826
150,000000;0,930253;36198;38912
200,000000;0,909337;41925;46105
250,000000;0,886636;37948;42800
300,000000;0,853056;34141;40022
350,000000;0,798990;37515;46953
400,000000;0,783716;41102;52445
450,000000;0,755065;39357;52124
500,000000;0,663014;28983;43714
550,000000;0,634824;28383;44710
600,000000;0,521032;23906;45882
650,000000;0,403101;18248;45269
700,000000;0,240893;10938;45406
750,000000;0,123464;5256;42571
800,000000;0,056927;2612;45883
850,000000;0,020913;844;40357
900,000000;0,006632;282;42519
950,000000;0,002025;99;48885
1000,000000;0,000550;24;43663
1050,000000;0,000000;0;35
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
