distance;prr;successes;opportunities
50,000000;0,977561;40255;41179
100,000000;0,952433;39105;41058
150,000000;0,925610;37353;40355
200,000000;0,908420;40273;44333
250,000000;0,880751;41331;46927
300,000000;0,850008;38700;45529
350,000000;0,805911;34003;42192
400,000000;0,757282;34629;45728
450,000000;0,731747;35549;48581
500,000000;0,514499;21344;41485
550,000000;0,392884;17072;43453
600,000000;0,271077;11935;44028
650,000000;0,163090;7532;46183
700,000000;0,089339;3979;44538
750,000000;0,042243;1899;44954
800,000000;0,016452;794;48262
850,000000;0,006440;315;48914
900,000000;0,002295;113;49240
950,000000;0,000577;25;43329
1000,000000;0,000191;8;41907
1050,000000;0,000000;0;40
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
