distance;prr;successes;opportunities
50,000000;0,995879;2900;2912
100,000000;0,976922;5122;5243
150,000000;0,954545;3003;3146
200,000000;0,944204;3266;3459
250,000000;0,907222;3354;3697
300,000000;0,909394;3272;3598
350,000000;0,847479;3345;3947
400,000000;0,912967;3640;3987
450,000000;0,884443;3360;3799
500,000000;0,692469;2308;3333
550,000000;0,675224;2262;3350
600,000000;0,508455;1744;3430
650,000000;0,277760;858;3089
700,000000;0,144176;406;2816
750,000000;0,085663;239;2790
800,000000;0,047315;126;2663
850,000000;0,017404;48;2758
900,000000;0,005642;16;2836
950,000000;0,001109;3;2706
1000,000000;0,000391;1;2560
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
