distance;prr;successes;opportunities
50,000000;0,999107;2237;2239
100,000000;0,980078;2263;2309
150,000000;0,947507;2166;2286
200,000000;0,924592;2207;2387
250,000000;0,861566;2421;2810
300,000000;0,899205;2828;3145
350,000000;0,831215;4644;5587
400,000000;0,805579;2859;3549
450,000000;0,707460;2532;3579
500,000000;0,711833;2280;3203
550,000000;0,621838;1942;3123
600,000000;0,584696;1788;3058
650,000000;0,367104;1203;3277
700,000000;0,209279;636;3039
750,000000;0,109573;372;3395
800,000000;0,054726;198;3618
850,000000;0,018794;82;4363
900,000000;0,007193;38;5283
950,000000;0,002918;9;3084
1000,000000;0,000000;0;2793
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
