distance;prr;successes;opportunities
50,000000;0,984143;2979;3027
100,000000;0,974749;3011;3089
150,000000;0,986966;3029;3069
200,000000;0,944560;2726;2886
250,000000;0,872947;2604;2983
300,000000;0,868541;3614;4161
350,000000;0,872136;3083;3535
400,000000;0,762120;2358;3094
450,000000;0,665583;2048;3077
500,000000;0,700256;1918;2739
550,000000;0,519806;1286;2474
600,000000;0,404272;1003;2481
650,000000;0,308448;1475;4782
700,000000;0,137387;366;2664
750,000000;0,058853;238;4044
800,000000;0,033950;112;3299
850,000000;0,009609;28;2914
900,000000;0,005301;17;3207
950,000000;0,001289;5;3878
1000,000000;0,000645;3;4651
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
