distance;prr;successes;opportunities
50,000000;0,978885;4775;4878
100,000000;0,964422;4310;4469
150,000000;0,904120;3489;3859
200,000000;0,868613;2975;3425
250,000000;0,787970;2345;2976
300,000000;0,793888;2338;2945
350,000000;0,702005;2311;3292
400,000000;0,790594;4085;5167
450,000000;0,711849;2337;3283
500,000000;0,722611;2170;3003
550,000000;0,570000;1881;3300
600,000000;0,495227;2646;5343
650,000000;0,392638;1152;2934
700,000000;0,241739;673;2784
750,000000;0,119483;333;2787
800,000000;0,064224;177;2756
850,000000;0,021474;51;2375
900,000000;0,008656;19;2195
950,000000;0,004515;10;2215
1000,000000;0,001001;2;1999
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
