distance;prr;successes;opportunities
50,000000;0,984676;2249;2284
100,000000;0,968665;2504;2585
150,000000;0,918081;2488;2710
200,000000;0,941004;2568;2729
250,000000;0,882896;2488;2818
300,000000;0,908020;2389;2631
350,000000;0,883507;2116;2395
400,000000;0,844998;2475;2929
450,000000;0,795836;2752;3458
500,000000;0,714286;2415;3381
550,000000;0,613859;2259;3680
600,000000;0,519299;2045;3938
650,000000;0,391285;1805;4613
700,000000;0,278744;1411;5062
750,000000;0,115461;466;4036
800,000000;0,053869;220;4084
850,000000;0,017107;66;3858
900,000000;0,006150;20;3252
950,000000;0,003668;11;2999
1000,000000;0,001123;3;2672
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
