distance;prr;successes;opportunities
50,000000;0,984977;5114;5192
100,000000;0,946839;3010;3179
150,000000;0,964900;2749;2849
200,000000;0,921983;2529;2743
250,000000;0,951965;2616;2748
300,000000;0,939676;2321;2470
350,000000;0,928707;2449;2637
400,000000;0,826245;3400;4115
450,000000;0,721235;3573;4954
500,000000;0,644925;2205;3419
550,000000;0,662373;1954;2950
600,000000;0,633210;1880;2969
650,000000;0,380920;1126;2956
700,000000;0,261089;724;2773
750,000000;0,115081;364;3163
800,000000;0,053504;284;5308
850,000000;0,021805;86;3944
900,000000;0,006046;20;3308
950,000000;0,003742;9;2405
1000,000000;0,001542;3;1946
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
