distance;prr;successes;opportunities
50,000000;0,993267;2803;2822
100,000000;0,972004;3472;3572
150,000000;0,924247;3404;3683
200,000000;0,963702;3717;3857
250,000000;0,841794;3698;4393
300,000000;0,861542;3497;4059
350,000000;0,845338;2312;2735
400,000000;0,772152;2562;3318
450,000000;0,749614;2913;3886
500,000000;0,579485;2271;3919
550,000000;0,358569;1383;3857
600,000000;0,285082;1160;4069
650,000000;0,219301;809;3689
700,000000;0,092791;269;2899
750,000000;0,036807;95;2581
800,000000;0,018626;48;2577
850,000000;0,006016;14;2327
900,000000;0,002462;6;2437
950,000000;0,000750;2;2668
1000,000000;0,000000;0;2681
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
