distance;prr;successes;opportunities
50,000000;1,000000;1881;1881
100,000000;0,972936;4242;4360
150,000000;0,951024;1903;2001
200,000000;0,890696;1972;2214
250,000000;0,841911;2961;3517
300,000000;0,843759;3089;3661
350,000000;0,859887;2596;3019
400,000000;0,712343;2095;2941
450,000000;0,747913;2240;2995
500,000000;0,699109;2040;2918
550,000000;0,714840;2211;3093
600,000000;0,550834;1685;3059
650,000000;0,358190;1100;3071
700,000000;0,248044;761;3068
750,000000;0,125828;380;3020
800,000000;0,037230;136;3653
850,000000;0,020170;88;4363
900,000000;0,003530;18;5099
950,000000;0,000380;2;5265
1000,000000;0,000000;0;2857
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
