distance;prr;successes;opportunities
50,000000;0,999428;3496;3498
100,000000;0,999448;3621;3623
150,000000;1,000000;3506;3506
200,000000;0,908479;3375;3715
250,000000;0,890504;3001;3370
300,000000;0,875118;2782;3179
350,000000;0,890915;2687;3016
400,000000;0,887813;2659;2995
450,000000;0,818395;2438;2979
500,000000;0,818956;2307;2817
550,000000;0,709389;1904;2684
600,000000;0,574953;2144;3729
650,000000;0,466145;1907;4091
700,000000;0,313814;970;3091
750,000000;0,163929;509;3105
800,000000;0,065546;191;2914
850,000000;0,024025;77;3205
900,000000;0,011648;41;3520
950,000000;0,002940;10;3401
1000,000000;0,000273;1;3661
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
